,angle
2638,114.21697720903258
2639,114.2097506477666
2640,114.20926750865824
2641,114.21512956747996
2642,114.21286138710725
2643,114.19624992503043
2644,114.19947355403086
2645,114.20106056414654
2646,114.21945910646562
2647,114.21104330891963
2648,114.23184403473208
2649,114.22960133957295
2650,114.2254129575805
2651,114.23919452699992
2652,114.23059070967696
2653,114.23308602917568
2654,114.22992824283256
2655,114.24929908097815
